Version,1.2
Age,30
Gender,F
Seen,Y
Birth,17/07/1992
Education,BA/BSc
LivesWith,Alone
Movie,fg_av_eng_seg3.mkv
Experiment,Gaze Synchrony
Tutorial1,1
Tutorial2,1
Consent,2022-12-27T11:31:57
Time,X
80.4,-199.0
80.4,-203.0
80.6,-205.0
80.6,-206.0
80.8,-208.0
80.8,-210.0
81.0,-213.0
81.0,-214.0
81.2,-229.0
81.2,-232.0
81.4,-232.0
81.4,-239.0
81.6,-242.0
81.6,-242.0
81.8,-242.0
81.8,-242.0
82.0,-242.0
82.0,-242.0
82.2,-242.0
82.2,-242.0
82.4,-242.0
82.4,-242.0
82.6,-242.0
82.6,-242.0
82.8,-242.0
82.9,-242.0
83.0,-242.0
83.1,-242.0
83.2,-242.0
83.3,-242.0
83.4,-246.0
83.5,-252.0
83.6,-259.0
83.7,-267.0
83.8,-271.0
83.9,-271.0
84.0,-271.0
84.1,-271.0
84.2,-271.0
84.3,-271.0
84.4,-271.0
84.5,-271.0
84.6,-271.0
84.7,-271.0
84.8,-274.0
84.9,-274.0
85.0,-274.0
85.1,-274.0
85.2,-274.0
85.3,-275.0
85.4,-275.0
85.5,-275.0
85.6,-276.0
85.7,-279.0
85.8,-280.0
85.9,-282.0
86.0,-286.0
86.1,-287.0
86.2,-287.0
86.3,-287.0
86.4,-287.0
86.5,-287.0
86.6,-287.0
86.7,-287.0
86.8,-287.0
86.9,-287.0
87.0,-287.0
87.1,-287.0
87.2,-287.0
87.3,-287.0
87.4,-287.0
87.5,-287.0
87.6,-287.0
87.7,-287.0
87.8,-287.0
87.9,-287.0
88.0,-287.0
88.1,-287.0
88.2,-287.0
88.3,-287.0
88.4,-287.0
88.5,-287.0
88.6,-287.0
88.7,-287.0
88.8,-287.0
88.9,-287.0
89.0,-287.0
89.1,-287.0
89.2,-287.0
89.3,-287.0
89.4,-287.0
89.5,-287.0
89.6,-287.0
89.7,-287.0
89.8,-287.0
89.9,-287.0
90.0,-287.0
90.1,-287.0
90.2,-287.0
90.3,-287.0
90.4,-287.0
90.5,-287.0
90.6,-287.0
90.7,-287.0
90.8,-287.0
90.9,-287.0
91.0,-287.0
91.1,-287.0
91.2,-287.0
